2.75	0.03	0.67	sn	50	3.75E-07
2.75	0.03	0.67	sb	51	1.20E-08
2.75	0.03	0.67	te	52	1.49E-07
2.75	0.03	0.67	i	53	2.07E-08
2.75	0.03	0.67	xe	54	2.13E-07
2.75	0.03	0.67	cs	55	1.38E-08
2.75	0.03	0.67	ba	56	6.70E-07
2.75	0.03	0.67	la	57	5.59E-08
2.75	0.03	0.67	ce	58	1.42E-07
2.75	0.03	0.67	pr	59	1.25E-08
2.75	0.03	0.67	nd	60	7.64E-08
2.75	0.03	0.67	sm	62	1.36E-08
2.75	0.03	0.67	eu	63	2.17E-09
2.75	0.03	0.67	gd	64	1.22E-08
2.75	0.03	0.67	tb	65	1.66E-09
2.75	0.03	0.67	dy	66	1.65E-08
2.75	0.03	0.67	ho	67	2.33E-09
2.75	0.03	0.67	er	68	1.03E-08
2.75	0.03	0.67	tm	69	1.43E-09
2.75	0.03	0.67	yb	70	1.81E-08
2.75	0.03	0.67	lu	71	2.28E-09
2.75	0.03	0.67	hf	72	1.53E-08
2.75	0.03	0.67	ta	73	1.92E-09
2.75	0.03	0.67	w	74	1.34E-08
2.75	0.03	0.67	re	75	1.98E-09
2.75	0.03	0.67	os	76	2.41E-08
2.75	0.03	0.67	ir	77	1.32E-08
2.75	0.03	0.67	pt	78	3.35E-08
2.75	0.03	0.67	au	79	5.39E-09
2.75	0.03	0.67	hg	80	4.11E-08
2.75	0.03	0.67	tl	81	1.54E-08
2.75	0.03	0.67	pb	82	2.62E-07
2.75	0.03	0.67	bi	83	3.29E-09
3.00	0.03	0.691	p	1	1.48E+00
3.00	0.03	0.691	he	2	7.54E-01
3.00	0.03	0.691	c	6	2.04E-02
3.00	0.03	0.691	n	7	8.54E-03
3.00	0.03	0.691	o	8	2.72E-02
3.00	0.03	0.691	f	9	5.94E-06
3.00	0.03	0.691	ne	10	9.89E-03
3.00	0.03	0.691	na	11	2.64E-04
3.00	0.03	0.691	mg	12	3.54E-03
3.00	0.03	0.691	al	13	2.76E-04
3.00	0.03	0.691	si	14	3.30E-03
3.00	0.03	0.691	p	15	3.25E-05
3.00	0.03	0.691	s	16	1.53E-03
3.00	0.03	0.691	cl	17	2.09E-05
3.00	0.03	0.691	ar	18	3.63E-04
3.00	0.03	0.691	k	19	1.58E-05
3.00	0.03	0.691	ca	20	2.58E-04
3.00	0.03	0.691	sc	21	1.84E-07
3.00	0.03	0.691	ti	22	1.30E-05
3.00	0.03	0.691	v	23	1.52E-06
3.00	0.03	0.691	cr	24	7.16E-05
3.00	0.03	0.691	mn	25	5.59E-05
3.00	0.03	0.691	fe	26	6.38E-03
3.00	0.03	0.691	co	27	1.63E-05
3.00	0.03	0.691	ni	28	3.11E-04
3.00	0.03	0.691	cu	29	4.99E-06
3.00	0.03	0.691	zn	30	1.18E-05
3.00	0.03	0.691	ga	31	7.50E-07
3.00	0.03	0.691	ge	32	2.44E-06
3.00	0.03	0.691	as	33	1.04E-07
3.00	0.03	0.691	se	34	2.10E-06
3.00	0.03	0.691	br	35	3.12E-07
3.00	0.03	0.691	kr	36	2.10E-06
3.00	0.03	0.691	rb	37	2.19E-07
3.00	0.03	0.691	sr	38	3.42E-06
3.00	0.03	0.691	y	39	6.50E-07
3.00	0.03	0.691	zr	40	1.30E-06
3.00	0.03	0.691	nb	41	7.60E-08
3.00	0.03	0.691	mo	42	1.87E-07
3.00	0.03	0.691	ru	44	1.04E-07
3.00	0.03	0.691	rh	45	1.09E-08
3.00	0.03	0.691	pd	46	1.03E-07
3.00	0.03	0.691	ag	47	1.90E-08
3.00	0.03	0.691	cd	48	1.46E-07
3.00	0.03	0.691	in	49	1.11E-08
3.00	0.03	0.691	sn	50	3.52E-07
3.00	0.03	0.691	sb	51	1.13E-08
3.00	0.03	0.691	te	52	1.42E-07
3.00	0.03	0.691	i	53	2.17E-08
3.00	0.03	0.691	xe	54	2.09E-07
3.00	0.03	0.691	cs	55	1.38E-08
3.00	0.03	0.691	ba	56	6.44E-07
3.00	0.03	0.691	la	57	5.40E-08
3.00	0.03	0.691	ce	58	1.35E-07
3.00	0.03	0.691	pr	59	1.23E-08
3.00	0.03	0.691	nd	60	7.34E-08
3.00	0.03	0.691	sm	62	1.32E-08
3.00	0.03	0.691	eu	63	2.30E-09
3.00	0.03	0.691	gd	64	1.22E-08
3.00	0.03	0.691	tb	65	1.71E-09
3.00	0.03	0.691	dy	66	1.65E-08
3.00	0.03	0.691	ho	67	2.42E-09
3.00	0.03	0.691	er	68	1.03E-08
3.00	0.03	0.691	tm	69	1.45E-09
3.00	0.03	0.691	yb	70	1.74E-08
3.00	0.03	0.691	lu	71	2.23E-09
3.00	0.03	0.691	hf	72	1.48E-08
3.00	0.03	0.691	ta	73	1.91E-09
3.00	0.03	0.691	w	74	1.29E-08
3.00	0.03	0.691	re	75	2.08E-09
3.00	0.03	0.691	os	76	2.44E-08
3.00	0.03	0.691	ir	77	1.44E-08
3.00	0.03	0.691	pt	78	3.49E-08
3.00	0.03	0.691	au	79	5.69E-09
3.00	0.03	0.691	hg	80	3.95E-08
3.00	0.03	0.691	tl	81	1.51E-08
3.00	0.03	0.691	pb	82	2.55E-07
3.00	0.03	0.691	bi	83	3.60E-09
3.25	0.03	0.713	p	1	1.63E+00
3.25	0.03	0.713	he	2	8.30E-01
3.25	0.03	0.713	c	6	2.28E-02
3.25	0.03	0.713	n	7	9.43E-03
3.25	0.03	0.713	o	8	2.96E-02
3.25	0.03	0.713	f	9	6.29E-06
3.25	0.03	0.713	ne	10	9.92E-03
3.25	0.03	0.713	na	11	2.55E-04
3.25	0.03	0.713	mg	12	3.88E-03
3.25	0.03	0.713	al	13	3.05E-04
3.25	0.03	0.713	si	14	3.62E-03
3.25	0.03	0.713	p	15	3.47E-05
3.25	0.03	0.713	s	16	1.68E-03
3.25	0.03	0.713	cl	17	2.27E-05
3.25	0.03	0.713	ar	18	3.99E-04
3.25	0.03	0.713	k	19	1.73E-05
3.25	0.03	0.713	ca	20	2.83E-04
3.25	0.03	0.713	sc	21	1.99E-07
3.25	0.03	0.713	ti	22	1.42E-05
3.25	0.03	0.713	v	23	1.67E-06
3.25	0.03	0.713	cr	24	7.88E-05
3.25	0.03	0.713	mn	25	6.16E-05
3.25	0.03	0.713	fe	26	7.02E-03
3.25	0.03	0.713	co	27	1.77E-05
3.25	0.03	0.713	ni	28	3.40E-04
3.25	0.03	0.713	cu	29	4.95E-06
3.25	0.03	0.713	zn	30	1.18E-05
3.25	0.03	0.713	ga	31	6.04E-07
3.25	0.03	0.713	ge	32	1.95E-06
3.25	0.03	0.713	as	33	8.94E-08
3.25	0.03	0.713	se	34	1.60E-06
3.25	0.03	0.713	br	35	2.45E-07
3.25	0.03	0.713	kr	36	1.64E-06
3.25	0.03	0.713	rb	37	1.88E-07
3.25	0.03	0.713	sr	38	2.51E-06
3.25	0.03	0.713	y	39	4.90E-07
3.25	0.03	0.713	zr	40	9.76E-07
3.25	0.03	0.713	nb	41	5.84E-08
3.25	0.03	0.713	mo	42	1.39E-07
3.25	0.03	0.713	ru	44	7.75E-08
3.25	0.03	0.713	rh	45	9.05E-09
3.25	0.03	0.713	pd	46	7.59E-08
3.25	0.03	0.713	ag	47	1.52E-08
3.25	0.03	0.713	cd	48	1.06E-07
3.25	0.03	0.713	in	49	8.24E-09
3.25	0.03	0.713	sn	50	2.43E-07
3.25	0.03	0.713	sb	51	8.05E-09
3.25	0.03	0.713	te	52	9.56E-08
3.25	0.03	0.713	i	53	2.02E-08
3.25	0.03	0.713	xe	54	1.56E-07
3.25	0.03	0.713	cs	55	1.06E-08
3.25	0.03	0.713	ba	56	3.64E-07
3.25	0.03	0.713	la	57	3.01E-08
3.25	0.03	0.713	ce	58	7.38E-08
3.25	0.03	0.713	pr	59	7.47E-09
3.25	0.03	0.713	nd	60	4.16E-08
3.25	0.03	0.713	sm	62	7.97E-09
3.25	0.03	0.713	eu	63	2.07E-09
3.25	0.03	0.713	gd	64	9.22E-09
3.25	0.03	0.713	tb	65	1.47E-09
3.25	0.03	0.713	dy	66	1.21E-08
3.25	0.03	0.713	ho	67	2.12E-09
3.25	0.03	0.713	er	68	7.62E-09
3.25	0.03	0.713	tm	69	1.13E-09
3.25	0.03	0.713	yb	70	1.05E-08
3.25	0.03	0.713	lu	71	1.46E-09
3.25	0.03	0.713	hf	72	8.67E-09
3.25	0.03	0.713	ta	73	1.16E-09
3.25	0.03	0.713	w	74	7.50E-09
3.25	0.03	0.713	re	75	1.67E-09
3.25	0.03	0.713	os	76	1.98E-08
3.25	0.03	0.713	ir	77	1.48E-08
3.25	0.03	0.713	pt	78	3.16E-08
3.25	0.03	0.713	au	79	5.21E-09
3.25	0.03	0.713	hg	80	2.36E-08
3.25	0.03	0.713	tl	81	9.35E-09
3.25	0.03	0.713	pb	82	1.49E-07
3.25	0.03	0.713	bi	83	3.56E-09
3.50	0.03	0.727	p	1	1.76E+00
3.50	0.03	0.727	he	2	9.22E-01
3.50	0.03	0.727	c	6	2.95E-02
3.50	0.03	0.727	n	7	1.08E-02
3.50	0.03	0.727	o	8	3.19E-02
3.50	0.03	0.727	f	9	9.20E-06
3.50	0.03	0.727	ne	10	1.21E-02
3.50	0.03	0.727	na	11	2.98E-04
3.50	0.03	0.727	mg	12	4.27E-03
3.50	0.03	0.727	al	13	3.40E-04
3.50	0.03	0.727	si	14	3.96E-03
3.50	0.03	0.727	p	15	3.86E-05
3.50	0.03	0.727	s	16	1.84E-03
3.50	0.03	0.727	cl	17	2.52E-05
3.50	0.03	0.727	ar	18	4.35E-04
3.50	0.03	0.727	k	19	1.90E-05
3.50	0.03	0.727	ca	20	3.09E-04
3.50	0.03	0.727	sc	21	2.28E-07
3.50	0.03	0.727	ti	22	1.56E-05
3.50	0.03	0.727	v	23	1.81E-06
3.50	0.03	0.727	cr	24	8.61E-05
3.50	0.03	0.727	mn	25	6.80E-05
3.50	0.03	0.727	fe	26	7.67E-03
3.50	0.03	0.727	co	27	2.08E-05
3.50	0.03	0.727	ni	28	3.72E-04
3.50	0.03	0.727	cu	29	5.85E-06
3.50	0.03	0.727	zn	30	1.36E-05
3.50	0.03	0.727	ga	31	7.78E-07
3.50	0.03	0.727	ge	32	2.56E-06
3.50	0.03	0.727	as	33	1.13E-07
3.50	0.03	0.727	se	34	2.17E-06
3.50	0.03	0.727	br	35	3.28E-07
3.50	0.03	0.727	kr	36	2.19E-06
3.50	0.03	0.727	rb	37	2.86E-07
3.50	0.03	0.727	sr	38	3.21E-06
3.50	0.03	0.727	y	39	6.16E-07
3.50	0.03	0.727	zr	40	1.16E-06
3.50	0.03	0.727	nb	41	6.91E-08
3.50	0.03	0.727	mo	42	1.59E-07
3.50	0.03	0.727	ru	44	8.63E-08
3.50	0.03	0.727	rh	45	1.00E-08
3.50	0.03	0.727	pd	46	8.46E-08
3.50	0.03	0.727	ag	47	1.68E-08
3.50	0.03	0.727	cd	48	1.18E-07
3.50	0.03	0.727	in	49	9.20E-09
3.50	0.03	0.727	sn	50	2.72E-07
3.50	0.03	0.727	sb	51	8.92E-09
3.50	0.03	0.727	te	52	1.06E-07
3.50	0.03	0.727	i	53	2.20E-08
3.50	0.03	0.727	xe	54	1.73E-07
3.50	0.03	0.727	cs	55	1.18E-08
3.50	0.03	0.727	ba	56	4.12E-07
3.50	0.03	0.727	la	57	3.39E-08
3.50	0.03	0.727	ce	58	8.22E-08
3.50	0.03	0.727	pr	59	8.38E-09
3.50	0.03	0.727	nd	60	4.57E-08
3.50	0.03	0.727	sm	62	8.63E-09
3.50	0.03	0.727	eu	63	2.25E-09
3.50	0.03	0.727	gd	64	1.00E-08
3.50	0.03	0.727	tb	65	1.59E-09
3.50	0.03	0.727	dy	66	1.31E-08
3.50	0.03	0.727	ho	67	2.30E-09
3.50	0.03	0.727	er	68	8.39E-09
3.50	0.03	0.727	tm	69	1.23E-09
3.50	0.03	0.727	yb	70	1.15E-08
3.50	0.03	0.727	lu	71	1.58E-09
3.50	0.03	0.727	hf	72	9.56E-09
3.50	0.03	0.727	ta	73	1.28E-09
3.50	0.03	0.727	w	74	8.17E-09
3.50	0.03	0.727	re	75	1.82E-09
3.50	0.03	0.727	os	76	2.14E-08
3.50	0.03	0.727	ir	77	1.61E-08
3.50	0.03	0.727	pt	78	3.42E-08
3.50	0.03	0.727	au	79	5.65E-09
3.50	0.03	0.727	hg	80	2.58E-08
3.50	0.03	0.727	tl	81	1.02E-08
3.50	0.03	0.727	pb	82	1.58E-07
3.50	0.03	0.727	bi	83	3.89E-09
3.75	0.03	0.744	p	1	1.91E+00
3.75	0.03	0.744	he	2	9.96E-01
3.75	0.03	0.744	c	6	3.20E-02
3.75	0.03	0.744	n	7	1.16E-02
3.75	0.03	0.744	o	8	3.46E-02
3.75	0.03	0.744	f	9	1.02E-05
3.75	0.03	0.744	ne	10	1.32E-02
3.75	0.03	0.744	na	11	3.16E-04
3.75	0.03	0.744	mg	12	4.65E-03
3.75	0.03	0.744	al	13	3.71E-04
3.75	0.03	0.744	si	14	4.30E-03
3.75	0.03	0.744	p	15	4.20E-05
3.75	0.03	0.744	s	16	1.99E-03
3.75	0.03	0.744	cl	17	2.74E-05
3.75	0.03	0.744	ar	18	4.72E-04
3.75	0.03	0.744	k	19	2.06E-05
3.75	0.03	0.744	ca	20	3.35E-04
3.75	0.03	0.744	sc	21	2.52E-07
3.75	0.03	0.744	ti	22	1.69E-05
3.75	0.03	0.744	v	23	1.96E-06
3.75	0.03	0.744	cr	24	9.33E-05
3.75	0.03	0.744	mn	25	7.37E-05
3.75	0.03	0.744	fe	26	8.31E-03
3.75	0.03	0.744	co	27	2.33E-05
3.75	0.03	0.744	ni	28	4.04E-04
3.75	0.03	0.744	cu	29	6.56E-06
3.75	0.03	0.744	zn	30	1.50E-05
3.75	0.03	0.744	ga	31	8.67E-07
3.75	0.03	0.744	ge	32	2.88E-06
3.75	0.03	0.744	as	33	1.27E-07
3.75	0.03	0.744	se	34	2.45E-06
3.75	0.03	0.744	br	35	3.70E-07
3.75	0.03	0.744	kr	36	2.47E-06
3.75	0.03	0.744	rb	37	3.69E-07
3.75	0.03	0.744	sr	38	3.38E-06
3.75	0.03	0.744	y	39	6.53E-07
3.75	0.03	0.744	zr	40	1.19E-06
3.75	0.03	0.744	nb	41	7.26E-08
3.75	0.03	0.744	mo	42	1.62E-07
3.75	0.03	0.744	ru	44	8.57E-08
3.75	0.03	0.744	rh	45	1.03E-08
3.75	0.03	0.744	pd	46	8.47E-08
3.75	0.03	0.744	ag	47	1.72E-08
3.75	0.03	0.744	cd	48	1.19E-07
3.75	0.03	0.744	in	49	9.38E-09
3.75	0.03	0.744	sn	50	2.75E-07
3.75	0.03	0.744	sb	51	9.09E-09
3.75	0.03	0.744	te	52	1.07E-07
3.75	0.03	0.744	i	53	2.34E-08
3.75	0.03	0.744	xe	54	1.80E-07
3.75	0.03	0.744	cs	55	1.23E-08
3.75	0.03	0.744	ba	56	4.14E-07
3.75	0.03	0.744	la	57	3.39E-08
3.75	0.03	0.744	ce	58	8.08E-08
3.75	0.03	0.744	pr	59	8.52E-09
3.75	0.03	0.744	nd	60	4.48E-08
3.75	0.03	0.744	sm	62	8.47E-09
3.75	0.03	0.744	eu	63	2.39E-09
3.75	0.03	0.744	gd	64	1.04E-08
3.75	0.03	0.744	tb	65	1.67E-09
3.75	0.03	0.744	dy	66	1.34E-08
3.75	0.03	0.744	ho	67	2.41E-09
3.75	0.03	0.744	er	68	8.66E-09
3.75	0.03	0.744	tm	69	1.27E-09
3.75	0.03	0.744	yb	70	1.14E-08
3.75	0.03	0.744	lu	71	1.57E-09
3.75	0.03	0.744	hf	72	9.47E-09
3.75	0.03	0.744	ta	73	1.27E-09
3.75	0.03	0.744	w	74	8.04E-09
3.75	0.03	0.744	re	75	1.91E-09
3.75	0.03	0.744	os	76	2.21E-08
3.75	0.03	0.744	ir	77	1.73E-08
3.75	0.03	0.744	pt	78	3.59E-08
3.75	0.03	0.744	au	79	5.95E-09
3.75	0.03	0.744	hg	80	2.54E-08
3.75	0.03	0.744	tl	81	1.03E-08
3.75	0.03	0.744	pb	82	1.54E-07
3.75	0.03	0.744	bi	83	4.18E-09
4.00	0.03	0.774	p	1	2.08E+00
4.00	0.03	0.774	he	2	1.05E+00
4.00	0.03	0.774	c	6	2.61E-02
4.00	0.03	0.774	n	7	1.33E-02
4.00	0.03	0.774	o	8	3.72E-02
4.00	0.03	0.774	f	9	7.40E-06
4.00	0.03	0.774	ne	10	1.22E-02
4.00	0.03	0.774	na	11	3.20E-04
4.00	0.03	0.774	mg	12	4.99E-03
4.00	0.03	0.774	al	13	3.92E-04
4.00	0.03	0.774	si	14	4.61E-03
4.00	0.03	0.774	p	15	4.46E-05
4.00	0.03	0.774	s	16	2.14E-03
4.00	0.03	0.774	cl	17	2.90E-05
4.00	0.03	0.774	ar	18	5.07E-04
4.00	0.03	0.774	k	19	2.20E-05
4.00	0.03	0.774	ca	20	3.60E-04
4.00	0.03	0.774	sc	21	2.63E-07
4.00	0.03	0.774	ti	22	1.81E-05
4.00	0.03	0.774	v	23	2.11E-06
4.00	0.03	0.774	cr	24	1.00E-04
4.00	0.03	0.774	mn	25	7.81E-05
4.00	0.03	0.774	fe	26	8.92E-03
4.00	0.03	0.774	co	27	2.43E-05
4.00	0.03	0.774	ni	28	4.34E-04
4.00	0.03	0.774	cu	29	6.80E-06
4.00	0.03	0.774	zn	30	1.54E-05
4.00	0.03	0.774	ga	31	7.99E-07
4.00	0.03	0.774	ge	32	2.64E-06
4.00	0.03	0.774	as	33	1.21E-07
4.00	0.03	0.774	se	34	2.20E-06
4.00	0.03	0.774	br	35	3.37E-07
4.00	0.03	0.774	kr	36	2.31E-06
4.00	0.03	0.774	rb	37	3.86E-07
4.00	0.03	0.774	sr	38	2.80E-06
4.00	0.03	0.774	y	39	5.59E-07
4.00	0.03	0.774	zr	40	1.01E-06
4.00	0.03	0.774	nb	41	6.43E-08
4.00	0.03	0.774	mo	42	1.40E-07
4.00	0.03	0.774	ru	44	7.07E-08
4.00	0.03	0.774	rh	45	9.44E-09
4.00	0.03	0.774	pd	46	7.11E-08
4.00	0.03	0.774	ag	47	1.56E-08
4.00	0.03	0.774	cd	48	1.01E-07
4.00	0.03	0.774	in	49	8.27E-09
4.00	0.03	0.774	sn	50	2.38E-07
4.00	0.03	0.774	sb	51	8.21E-09
4.00	0.03	0.774	te	52	9.46E-08
4.00	0.03	0.774	i	53	2.42E-08
4.00	0.03	0.774	xe	54	1.72E-07
4.00	0.03	0.774	cs	55	1.19E-08
4.00	0.03	0.774	ba	56	3.78E-07
4.00	0.03	0.774	la	57	3.18E-08
4.00	0.03	0.774	ce	58	7.60E-08
4.00	0.03	0.774	pr	59	8.35E-09
4.00	0.03	0.774	nd	60	4.22E-08
4.00	0.03	0.774	sm	62	8.16E-09
4.00	0.03	0.774	eu	63	2.52E-09
4.00	0.03	0.774	gd	64	1.06E-08
4.00	0.03	0.774	tb	65	1.75E-09
4.00	0.03	0.774	dy	66	1.35E-08
4.00	0.03	0.774	ho	67	2.53E-09
4.00	0.03	0.774	er	68	8.74E-09
4.00	0.03	0.774	tm	69	1.29E-09
4.00	0.03	0.774	yb	70	1.10E-08
4.00	0.03	0.774	lu	71	1.55E-09
4.00	0.03	0.774	hf	72	9.08E-09
4.00	0.03	0.774	ta	73	1.21E-09
4.00	0.03	0.774	w	74	7.77E-09
4.00	0.03	0.774	re	75	1.99E-09
4.00	0.03	0.774	os	76	2.30E-08
4.00	0.03	0.774	ir	77	1.86E-08
4.00	0.03	0.774	pt	78	3.77E-08
4.00	0.03	0.774	au	79	6.22E-09
4.00	0.03	0.774	hg	80	2.39E-08
4.00	0.03	0.774	tl	81	1.03E-08
4.00	0.03	0.774	pb	82	1.50E-07
4.00	0.03	0.774	bi	83	4.47E-09
4.25	0.03	0.806	p	1	2.24E+00
4.25	0.03	0.806	he	2	1.11E+00
4.25	0.03	0.806	c	6	2.24E-02
4.25	0.03	0.806	n	7	1.45E-02
4.25	0.03	0.806	o	8	3.98E-02
4.25	0.03	0.806	f	9	4.86E-06
4.25	0.03	0.806	ne	10	1.06E-02
4.25	0.03	0.806	na	11	3.21E-04
4.25	0.03	0.806	mg	12	5.26E-03
4.25	0.03	0.806	al	13	4.15E-04
4.25	0.03	0.806	si	14	4.92E-03
4.25	0.03	0.806	p	15	4.54E-05
4.25	0.03	0.806	s	16	2.28E-03
4.25	0.03	0.806	cl	17	3.02E-05
4.25	0.03	0.806	ar	18	5.42E-04
4.25	0.03	0.806	k	19	2.32E-05
4.25	0.03	0.806	ca	20	3.85E-04
4.25	0.03	0.806	sc	21	2.61E-07
4.25	0.03	0.806	ti	22	1.92E-05
4.25	0.03	0.806	v	23	2.27E-06
4.25	0.03	0.806	cr	24	1.07E-04
4.25	0.03	0.806	mn	25	8.29E-05
4.25	0.03	0.806	fe	26	9.54E-03
4.25	0.03	0.806	co	27	2.38E-05
4.25	0.03	0.806	ni	28	4.59E-04
4.25	0.03	0.806	cu	29	5.88E-06
4.25	0.03	0.806	zn	30	1.39E-05
4.25	0.03	0.806	ga	31	4.46E-07
4.25	0.03	0.806	ge	32	1.36E-06
4.25	0.03	0.806	as	33	7.70E-08
4.25	0.03	0.806	se	34	8.77E-07
4.25	0.03	0.806	br	35	1.51E-07
4.25	0.03	0.806	kr	36	8.84E-07
4.25	0.03	0.806	rb	37	1.23E-07
4.25	0.03	0.806	sr	38	6.09E-07
4.25	0.03	0.806	y	39	1.30E-07
4.25	0.03	0.806	zr	40	2.90E-07
4.25	0.03	0.806	nb	41	2.07E-08
4.25	0.03	0.806	mo	42	5.15E-08
4.25	0.03	0.806	ru	44	3.07E-08
4.25	0.03	0.806	rh	45	6.53E-09
4.25	0.03	0.806	pd	46	3.04E-08
4.25	0.03	0.806	ag	47	9.85E-09
4.25	0.03	0.806	cd	48	4.11E-08
4.25	0.03	0.806	in	49	4.16E-09
4.25	0.03	0.806	sn	50	9.53E-08
4.25	0.03	0.806	sb	51	4.44E-09
4.25	0.03	0.806	te	52	4.44E-08
4.25	0.03	0.806	i	53	2.26E-08
4.25	0.03	0.806	xe	54	1.16E-07
4.25	0.03	0.806	cs	55	8.61E-09
4.25	0.03	0.806	ba	56	1.33E-07
4.25	0.03	0.806	la	57	1.19E-08
4.25	0.03	0.806	ce	58	2.93E-08
4.25	0.03	0.806	pr	59	4.25E-09
4.25	0.03	0.806	nd	60	2.02E-08
4.25	0.03	0.806	sm	62	4.95E-09
4.25	0.03	0.806	eu	63	2.41E-09
4.25	0.03	0.806	gd	64	8.75E-09
4.25	0.03	0.806	tb	65	1.63E-09
4.25	0.03	0.806	dy	66	1.09E-08
4.25	0.03	0.806	ho	67	2.39E-09
4.25	0.03	0.806	er	68	6.85E-09
4.25	0.03	0.806	tm	69	1.11E-09
4.25	0.03	0.806	yb	70	6.51E-09
4.25	0.03	0.806	lu	71	1.09E-09
4.25	0.03	0.806	hf	72	4.79E-09
4.25	0.03	0.806	ta	73	7.07E-10
4.25	0.03	0.806	w	74	4.24E-09
4.25	0.03	0.806	re	75	1.67E-09
4.25	0.03	0.806	os	76	2.09E-08
4.25	0.03	0.806	ir	77	1.95E-08
4.25	0.03	0.806	pt	78	3.71E-08
4.25	0.03	0.806	au	79	6.12E-09
4.25	0.03	0.806	hg	80	1.47E-08
4.25	0.03	0.806	tl	81	6.25E-09
4.25	0.03	0.806	pb	82	1.14E-07
4.25	0.03	0.806	bi	83	4.61E-09
4.50	0.03	0.848	p	1	2.39E+00
4.50	0.03	0.848	he	2	1.17E+00
4.50	0.03	0.848	c	6	2.06E-02
4.50	0.03	0.848	n	7	1.50E-02
4.50	0.03	0.848	o	8	4.25E-02
4.50	0.03	0.848	f	9	4.17E-06
4.50	0.03	0.848	ne	10	1.08E-02
4.50	0.03	0.848	na	11	3.36E-04
4.50	0.03	0.848	mg	12	5.58E-03
4.50	0.03	0.848	al	13	4.38E-04
4.50	0.03	0.848	si	14	5.22E-03
4.50	0.03	0.848	p	15	4.81E-05
4.50	0.03	0.848	s	16	2.42E-03
4.50	0.03	0.848	cl	17	3.19E-05
4.50	0.03	0.848	ar	18	5.75E-04
4.50	0.03	0.848	k	19	2.46E-05
4.50	0.03	0.848	ca	20	4.08E-04
4.50	0.03	0.848	sc	21	2.75E-07
4.50	0.03	0.848	ti	22	2.04E-05
4.50	0.03	0.848	v	23	2.41E-06
4.50	0.03	0.848	cr	24	1.14E-04
4.50	0.03	0.848	mn	25	8.75E-05
4.50	0.03	0.848	fe	26	1.01E-02
4.50	0.03	0.848	co	27	2.49E-05
4.50	0.03	0.848	ni	28	4.87E-04
4.50	0.03	0.848	cu	29	6.24E-06
4.50	0.03	0.848	zn	30	1.48E-05
4.50	0.03	0.848	ga	31	4.70E-07
4.50	0.03	0.848	ge	32	1.43E-06
4.50	0.03	0.848	as	33	8.13E-08
4.50	0.03	0.848	se	34	9.17E-07
4.50	0.03	0.848	br	35	1.59E-07
4.50	0.03	0.848	kr	36	9.28E-07
4.50	0.03	0.848	rb	37	1.28E-07
4.50	0.03	0.848	sr	38	5.95E-07
4.50	0.03	0.848	y	39	1.27E-07
4.50	0.03	0.848	zr	40	2.84E-07
4.50	0.03	0.848	nb	41	2.05E-08
4.50	0.03	0.848	mo	42	5.12E-08
4.50	0.03	0.848	ru	44	3.06E-08
4.50	0.03	0.848	rh	45	6.79E-09
4.50	0.03	0.848	pd	46	3.02E-08
4.50	0.03	0.848	ag	47	1.02E-08
4.50	0.03	0.848	cd	48	4.06E-08
4.50	0.03	0.848	in	49	4.22E-09
4.50	0.03	0.848	sn	50	9.44E-08
4.50	0.03	0.848	sb	51	4.54E-09
4.50	0.03	0.848	te	52	4.47E-08
4.50	0.03	0.848	i	53	2.39E-08
4.50	0.03	0.848	xe	54	1.21E-07
4.50	0.03	0.848	cs	55	8.98E-09
4.50	0.03	0.848	ba	56	1.35E-07
4.50	0.03	0.848	la	57	1.23E-08
4.50	0.03	0.848	ce	58	3.06E-08
4.50	0.03	0.848	pr	59	4.48E-09
4.50	0.03	0.848	nd	60	2.12E-08
4.50	0.03	0.848	sm	62	5.23E-09
4.50	0.03	0.848	eu	63	2.56E-09
4.50	0.03	0.848	gd	64	9.29E-09
4.50	0.03	0.848	tb	65	1.73E-09
4.50	0.03	0.848	dy	66	1.16E-08
4.50	0.03	0.848	ho	67	2.54E-09
4.50	0.03	0.848	er	68	7.25E-09
4.50	0.03	0.848	tm	69	1.17E-09
4.50	0.03	0.848	yb	70	6.85E-09
4.50	0.03	0.848	lu	71	1.15E-09
4.50	0.03	0.848	hf	72	5.05E-09
4.50	0.03	0.848	ta	73	7.47E-10
4.50	0.03	0.848	w	74	4.49E-09
4.50	0.03	0.848	re	75	1.78E-09
4.50	0.03	0.848	os	76	2.23E-08
4.50	0.03	0.848	ir	77	2.08E-08
4.50	0.03	0.848	pt	78	3.94E-08
4.50	0.03	0.848	au	79	6.49E-09
4.50	0.03	0.848	hg	80	1.54E-08
4.50	0.03	0.848	tl	81	6.62E-09
4.50	0.03	0.848	pb	82	1.21E-07
4.50	0.03	0.848	bi	83	4.89E-09
4.75	0.03	0.858	p	1	2.51E+00
4.75	0.03	0.858	he	2	1.27E+00
4.75	0.03	0.858	c	6	2.32E-02
4.75	0.03	0.858	n	7	1.62E-02
4.75	0.03	0.858	o	8	4.50E-02
4.75	0.03	0.858	f	9	4.62E-06
4.75	0.03	0.858	ne	10	1.16E-02
4.75	0.03	0.858	na	11	3.64E-04
4.75	0.03	0.858	mg	12	5.96E-03
4.75	0.03	0.858	al	13	4.71E-04
4.75	0.03	0.858	si	14	5.56E-03
4.75	0.03	0.858	p	15	5.15E-05
4.75	0.03	0.858	s	16	2.58E-03
