4.75	0.014	0.870	cl	17	1.74E-05
4.75	0.014	0.870	ar	18	3.04E-04
4.75	0.014	0.870	k	19	1.32E-05
4.75	0.014	0.870	ca	20	2.15E-04
4.75	0.014	0.870	sc	21	1.70E-07
4.75	0.014	0.870	ti	22	1.08E-05
4.75	0.014	0.870	v	23	1.27E-06
4.75	0.014	0.870	cr	24	6.01E-05
4.75	0.014	0.870	mn	25	4.60E-05
4.75	0.014	0.870	fe	26	5.35E-03
4.75	0.014	0.870	co	27	2.09E-05
4.75	0.014	0.870	ni	28	2.67E-04
4.75	0.014	0.870	cu	29	5.04E-06
4.75	0.014	0.870	zn	30	8.29E-06
4.75	0.014	0.870	ga	31	3.15E-07
4.75	0.014	0.870	ge	32	9.30E-07
4.75	0.014	0.870	as	33	4.80E-08
4.75	0.014	0.870	se	34	6.10E-07
4.75	0.014	0.870	br	35	1.01E-07
4.75	0.014	0.870	kr	36	7.73E-07
4.75	0.014	0.870	rb	37	1.33E-07
4.75	0.014	0.870	sr	38	5.29E-07
4.75	0.014	0.870	y	39	1.38E-07
4.75	0.014	0.870	zr	40	3.64E-07
4.75	0.014	0.870	nb	41	2.75E-08
4.75	0.014	0.870	mo	42	8.07E-08
4.75	0.014	0.870	ru	44	3.03E-08
4.75	0.014	0.870	rh	45	4.55E-09
4.75	0.014	0.870	pd	46	2.84E-08
4.75	0.014	0.870	ag	47	7.24E-09
4.75	0.014	0.870	cd	48	4.57E-08
4.75	0.014	0.870	in	49	4.20E-09
4.75	0.014	0.870	sn	50	1.52E-07
4.75	0.014	0.870	sb	51	5.70E-09
4.75	0.014	0.870	te	52	6.88E-08
4.75	0.014	0.870	i	53	1.53E-08
4.75	0.014	0.870	xe	54	1.36E-07
4.75	0.014	0.870	cs	55	8.44E-09
4.75	0.014	0.870	ba	56	3.48E-07
4.75	0.014	0.870	la	57	2.91E-08
4.75	0.014	0.870	ce	58	7.21E-08
4.75	0.014	0.870	pr	59	7.50E-09
4.75	0.014	0.870	nd	60	3.38E-08
4.75	0.014	0.870	sm	62	6.33E-09
4.75	0.014	0.870	eu	63	1.64E-09
4.75	0.014	0.870	gd	64	7.55E-09
4.75	0.014	0.870	tb	65	1.16E-09
4.75	0.014	0.870	dy	66	9.58E-09
4.75	0.014	0.870	ho	67	1.65E-09
4.75	0.014	0.870	er	68	6.30E-09
4.75	0.014	0.870	tm	69	8.88E-10
4.75	0.014	0.870	yb	70	8.90E-09
4.75	0.014	0.870	lu	71	1.18E-09
4.75	0.014	0.870	hf	72	7.47E-09
4.75	0.014	0.870	ta	73	9.41E-10
4.75	0.014	0.870	w	74	6.27E-09
4.75	0.014	0.870	re	75	1.41E-09
4.75	0.014	0.870	os	76	1.53E-08
4.75	0.014	0.870	ir	77	1.14E-08
4.75	0.014	0.870	pt	78	2.36E-08
4.75	0.014	0.870	au	79	3.88E-09
4.75	0.014	0.870	hg	80	1.68E-08
4.75	0.014	0.870	tl	81	8.34E-09
4.75	0.014	0.870	pb	82	9.89E-08
4.75	0.014	0.870	bi	83	2.88E-09
5.00	0.014	0.879	p	1	2.71E+00
5.00	0.014	0.879	he	2	1.34E+00
5.00	0.014	0.879	c	6	7.08E-03
5.00	0.014	0.879	n	7	3.90E-02
5.00	0.014	0.879	o	8	2.21E-02
5.00	0.014	0.879	f	9	2.05E-06
5.00	0.014	0.879	ne	10	7.20E-03
5.00	0.014	0.879	na	11	2.12E-04
5.00	0.014	0.879	mg	12	3.31E-03
5.00	0.014	0.879	al	13	2.92E-04
5.00	0.014	0.879	si	14	2.97E-03
5.00	0.014	0.879	p	15	2.82E-05
5.00	0.014	0.879	s	16	1.36E-03
5.00	0.014	0.879	cl	17	1.86E-05
5.00	0.014	0.879	ar	18	3.23E-04
5.00	0.014	0.879	k	19	1.41E-05
5.00	0.014	0.879	ca	20	2.29E-04
5.00	0.014	0.879	sc	21	1.81E-07
5.00	0.014	0.879	ti	22	1.15E-05
5.00	0.014	0.879	v	23	1.34E-06
5.00	0.014	0.879	cr	24	6.38E-05
5.00	0.014	0.879	mn	25	4.88E-05
5.00	0.014	0.879	fe	26	5.68E-03
5.00	0.014	0.879	co	27	2.32E-05
5.00	0.014	0.879	ni	28	2.86E-04
5.00	0.014	0.879	cu	29	5.67E-06
5.00	0.014	0.879	zn	30	8.75E-06
5.00	0.014	0.879	ga	31	3.19E-07
5.00	0.014	0.879	ge	32	9.16E-07
5.00	0.014	0.879	as	33	4.79E-08
5.00	0.014	0.879	se	34	5.42E-07
5.00	0.014	0.879	br	35	9.17E-08
5.00	0.014	0.879	kr	36	4.94E-07
5.00	0.014	0.879	rb	37	7.32E-08
5.00	0.014	0.879	sr	38	2.10E-07
5.00	0.014	0.879	y	39	4.10E-08
5.00	0.014	0.879	zr	40	9.37E-08
5.00	0.014	0.879	nb	41	7.20E-09
5.00	0.014	0.879	mo	42	1.90E-08
5.00	0.014	0.879	ru	44	1.26E-08
5.00	0.014	0.879	rh	45	3.41E-09
5.00	0.014	0.879	pd	46	1.21E-08
5.00	0.014	0.879	ag	47	4.94E-09
5.00	0.014	0.879	cd	48	1.55E-08
5.00	0.014	0.879	in	49	1.85E-09
5.00	0.014	0.879	sn	50	3.61E-08
5.00	0.014	0.879	sb	51	2.09E-09
5.00	0.014	0.879	te	52	1.95E-08
5.00	0.014	0.879	i	53	1.30E-08
5.00	0.014	0.879	xe	54	6.14E-08
5.00	0.014	0.879	cs	55	4.65E-09
5.00	0.014	0.879	ba	56	6.30E-08
5.00	0.014	0.879	la	57	6.10E-09
5.00	0.014	0.879	ce	58	1.58E-08
5.00	0.014	0.879	pr	59	2.38E-09
5.00	0.014	0.879	nd	60	1.13E-08
5.00	0.014	0.879	sm	62	2.84E-09
5.00	0.014	0.879	eu	63	1.42E-09
5.00	0.014	0.879	gd	64	5.11E-09
5.00	0.014	0.879	tb	65	9.57E-10
5.00	0.014	0.879	dy	66	6.35E-09
5.00	0.014	0.879	ho	67	1.40E-09
5.00	0.014	0.879	er	68	3.98E-09
5.00	0.014	0.879	tm	69	6.45E-10
5.00	0.014	0.879	yb	70	3.73E-09
5.00	0.014	0.879	lu	71	6.34E-10
5.00	0.014	0.879	hf	72	2.78E-09
5.00	0.014	0.879	ta	73	4.12E-10
5.00	0.014	0.879	w	74	2.50E-09
5.00	0.014	0.879	re	75	9.90E-10
5.00	0.014	0.879	os	76	1.24E-08
5.00	0.014	0.879	ir	77	1.15E-08
5.00	0.014	0.879	pt	78	2.18E-08
5.00	0.014	0.879	au	79	3.60E-09
5.00	0.014	0.879	hg	80	8.53E-09
5.00	0.014	0.879	tl	81	3.92E-09
5.00	0.014	0.879	pb	82	6.80E-08
5.00	0.014	0.879	bi	83	2.77E-09
5.50	0.014	0.900	p	1	2.97E+00
5.50	0.014	0.900	he	2	1.56E+00
5.50	0.014	0.900	c	6	6.21E-03
5.50	0.014	0.900	n	7	4.62E-02
5.50	0.014	0.900	o	8	2.24E-02
5.50	0.014	0.900	f	9	1.14E-06
5.50	0.014	0.900	ne	10	7.85E-03
5.50	0.014	0.900	na	11	2.40E-04
5.50	0.014	0.900	mg	12	3.70E-03
5.50	0.014	0.900	al	13	3.30E-04
5.50	0.014	0.900	si	14	3.33E-03
5.50	0.014	0.900	p	15	3.16E-05
5.50	0.014	0.900	s	16	1.52E-03
5.50	0.014	0.900	cl	17	2.07E-05
5.50	0.014	0.900	ar	18	3.60E-04
5.50	0.014	0.900	k	19	1.57E-05
5.50	0.014	0.900	ca	20	2.55E-04
5.50	0.014	0.900	sc	21	2.02E-07
5.50	0.014	0.900	ti	22	1.28E-05
5.50	0.014	0.900	v	23	1.50E-06
5.50	0.014	0.900	cr	24	7.13E-05
5.50	0.014	0.900	mn	25	5.44E-05
5.50	0.014	0.900	fe	26	6.34E-03
5.50	0.014	0.900	co	27	2.60E-05
5.50	0.014	0.900	ni	28	3.22E-04
5.50	0.014	0.900	cu	29	6.62E-06
5.50	0.014	0.900	zn	30	9.92E-06
5.50	0.014	0.900	ga	31	3.73E-07
5.50	0.014	0.900	ge	32	1.07E-06
5.50	0.014	0.900	as	33	5.50E-08
5.50	0.014	0.900	se	34	6.36E-07
5.50	0.014	0.900	br	35	1.07E-07
5.50	0.014	0.900	kr	36	5.77E-07
5.50	0.014	0.900	rb	37	8.78E-08
5.50	0.014	0.900	sr	38	2.40E-07
5.50	0.014	0.900	y	39	4.66E-08
5.50	0.014	0.900	zr	40	1.06E-07
5.50	0.014	0.900	nb	41	8.11E-09
5.50	0.014	0.900	mo	42	2.14E-08
5.50	0.014	0.900	ru	44	1.41E-08
5.50	0.014	0.900	rh	45	3.81E-09
5.50	0.014	0.900	pd	46	1.36E-08
5.50	0.014	0.900	ag	47	5.53E-09
5.50	0.014	0.900	cd	48	1.73E-08
5.50	0.014	0.900	in	49	2.06E-09
5.50	0.014	0.900	sn	50	4.03E-08
5.50	0.014	0.900	sb	51	2.33E-09
5.50	0.014	0.900	te	52	2.17E-08
5.50	0.014	0.900	i	53	1.45E-08
5.50	0.014	0.900	xe	54	6.86E-08
5.50	0.014	0.900	cs	55	5.19E-09
5.50	0.014	0.900	ba	56	7.04E-08
5.50	0.014	0.900	la	57	6.82E-09
5.50	0.014	0.900	ce	58	1.76E-08
5.50	0.014	0.900	pr	59	2.66E-09
5.50	0.014	0.900	nd	60	1.26E-08
5.50	0.014	0.900	sm	62	3.17E-09
5.50	0.014	0.900	eu	63	1.58E-09
5.50	0.014	0.900	gd	64	5.71E-09
5.50	0.014	0.900	tb	65	1.07E-09
5.50	0.014	0.900	dy	66	7.09E-09
5.50	0.014	0.900	ho	67	1.57E-09
5.50	0.014	0.900	er	68	4.44E-09
5.50	0.014	0.900	tm	69	7.21E-10
5.50	0.014	0.900	yb	70	4.15E-09
5.50	0.014	0.900	lu	71	7.07E-10
5.50	0.014	0.900	hf	72	3.09E-09
5.50	0.014	0.900	ta	73	4.58E-10
5.50	0.014	0.900	w	74	2.78E-09
5.50	0.014	0.900	re	75	1.11E-09
5.50	0.014	0.900	os	76	1.38E-08
5.50	0.014	0.900	ir	77	1.29E-08
5.50	0.014	0.900	pt	78	2.44E-08
5.50	0.014	0.900	au	79	4.02E-09
5.50	0.014	0.900	hg	80	9.47E-09
5.50	0.014	0.900	tl	81	4.34E-09
5.50	0.014	0.900	pb	82	7.60E-08
5.50	0.014	0.900	bi	83	3.09E-09
6.00	0.014	0.921	p	1	3.23E+00
6.00	0.014	0.921	he	2	1.77E+00
6.00	0.014	0.921	c	6	6.08E-03
6.00	0.014	0.921	n	7	4.80E-02
6.00	0.014	0.921	o	8	2.24E-02
6.00	0.014	0.921	f	9	8.55E-07
6.00	0.014	0.921	ne	10	8.22E-03
6.00	0.014	0.921	na	11	2.57E-04
6.00	0.014	0.921	mg	12	4.06E-03
6.00	0.014	0.921	al	13	3.64E-04
6.00	0.014	0.921	si	14	3.68E-03
6.00	0.014	0.921	p	15	3.49E-05
6.00	0.014	0.921	s	16	1.68E-03
6.00	0.014	0.921	cl	17	2.27E-05
6.00	0.014	0.921	ar	18	3.98E-04
6.00	0.014	0.921	k	19	1.73E-05
6.00	0.014	0.921	ca	20	2.82E-04
6.00	0.014	0.921	sc	21	2.19E-07
6.00	0.014	0.921	ti	22	1.41E-05
6.00	0.014	0.921	v	23	1.66E-06
6.00	0.014	0.921	cr	24	7.87E-05
6.00	0.014	0.921	mn	25	6.01E-05
6.00	0.014	0.921	fe	26	7.00E-03
6.00	0.014	0.921	co	27	2.72E-05
6.00	0.014	0.921	ni	28	3.55E-04
6.00	0.014	0.921	cu	29	7.11E-06
6.00	0.014	0.921	zn	30	1.10E-05
6.00	0.014	0.921	ga	31	4.13E-07
6.00	0.014	0.921	ge	32	1.19E-06
6.00	0.014	0.921	as	33	6.11E-08
6.00	0.014	0.921	se	34	7.13E-07
6.00	0.014	0.921	br	35	1.19E-07
6.00	0.014	0.921	kr	36	6.52E-07
6.00	0.014	0.921	rb	37	1.00E-07
6.00	0.014	0.921	sr	38	2.70E-07
6.00	0.014	0.921	y	39	5.22E-08
6.00	0.014	0.921	zr	40	1.18E-07
6.00	0.014	0.921	nb	41	9.00E-09
6.00	0.014	0.921	mo	42	2.38E-08
6.00	0.014	0.921	ru	44	1.57E-08
6.00	0.014	0.921	rh	45	4.21E-09
6.00	0.014	0.921	pd	46	1.50E-08
6.00	0.014	0.921	ag	47	6.11E-09
6.00	0.014	0.921	cd	48	1.92E-08
6.00	0.014	0.921	in	49	2.28E-09
6.00	0.014	0.921	sn	50	4.45E-08
6.00	0.014	0.921	sb	51	2.58E-09
6.00	0.014	0.921	te	52	2.40E-08
6.00	0.014	0.921	i	53	1.60E-08
6.00	0.014	0.921	xe	54	7.59E-08
6.00	0.014	0.921	cs	55	5.73E-09
6.00	0.014	0.921	ba	56	7.75E-08
6.00	0.014	0.921	la	57	7.52E-09
6.00	0.014	0.921	ce	58	1.94E-08
6.00	0.014	0.921	pr	59	2.94E-09
6.00	0.014	0.921	nd	60	1.39E-08
6.00	0.014	0.921	sm	62	3.51E-09
6.00	0.014	0.921	eu	63	1.74E-09
6.00	0.014	0.921	gd	64	6.33E-09
6.00	0.014	0.921	tb	65	1.18E-09
6.00	0.014	0.921	dy	66	7.86E-09
6.00	0.014	0.921	ho	67	1.73E-09
6.00	0.014	0.921	er	68	4.93E-09
6.00	0.014	0.921	tm	69	7.94E-10
6.00	0.014	0.921	yb	70	4.58E-09
6.00	0.014	0.921	lu	71	7.79E-10
6.00	0.014	0.921	hf	72	3.39E-09
6.00	0.014	0.921	ta	73	5.02E-10
6.00	0.014	0.921	w	74	3.05E-09
6.00	0.014	0.921	re	75	1.21E-09
6.00	0.014	0.921	os	76	1.53E-08
6.00	0.014	0.921	ir	77	1.42E-08
6.00	0.014	0.921	pt	78	2.71E-08
6.00	0.014	0.921	au	79	4.44E-09
6.00	0.014	0.921	hg	80	1.04E-08
6.00	0.014	0.921	tl	81	4.71E-09
6.00	0.014	0.921	pb	82	8.38E-08
6.00	0.014	0.921	bi	83	3.41E-09
7.00	0.014	0.976	p	1	3.78E+00
7.00	0.014	0.976	he	2	2.17E+00
7.00	0.014	0.976	c	6	4.81E-03
7.00	0.014	0.976	n	7	4.61E-02
7.00	0.014	0.976	o	8	2.46E-02
7.00	0.014	0.976	f	9	4.64E-07
7.00	0.014	0.976	ne	10	8.82E-03
7.00	0.014	0.976	na	11	2.84E-04
7.00	0.014	0.976	mg	12	4.69E-03
7.00	0.014	0.976	al	13	4.13E-04
7.00	0.014	0.976	si	14	4.34E-03
7.00	0.014	0.976	p	15	4.07E-05
7.00	0.014	0.976	s	16	1.99E-03
7.00	0.014	0.976	cl	17	2.66E-05
7.00	0.014	0.976	ar	18	4.73E-04
7.00	0.014	0.976	k	19	2.05E-05
7.00	0.014	0.976	ca	20	3.35E-04
7.00	0.014	0.976	sc	21	2.42E-07
7.00	0.014	0.976	ti	22	1.68E-05
7.00	0.014	0.976	v	23	1.98E-06
7.00	0.014	0.976	cr	24	9.34E-05
7.00	0.014	0.976	mn	25	7.17E-05
7.00	0.014	0.976	fe	26	8.32E-03
7.00	0.014	0.976	co	27	2.67E-05
7.00	0.014	0.976	ni	28	4.13E-04
7.00	0.014	0.976	cu	29	7.11E-06
7.00	0.014	0.976	zn	30	1.27E-05
7.00	0.014	0.976	ga	31	4.46E-07
7.00	0.014	0.976	ge	32	1.31E-06
7.00	0.014	0.976	as	33	6.96E-08
7.00	0.014	0.976	se	34	7.90E-07
7.00	0.014	0.976	br	35	1.34E-07
7.00	0.014	0.976	kr	36	7.31E-07
7.00	0.014	0.976	rb	37	1.07E-07
7.00	0.014	0.976	sr	38	3.09E-07
7.00	0.014	0.976	y	39	6.01E-08
7.00	0.014	0.976	zr	40	1.37E-07
7.00	0.014	0.976	nb	41	1.05E-08
7.00	0.014	0.976	mo	42	2.80E-08
7.00	0.014	0.976	ru	44	1.86E-08
7.00	0.014	0.976	rh	45	5.00E-09
7.00	0.014	0.976	pd	46	1.79E-08
7.00	0.014	0.976	ag	47	7.27E-09
7.00	0.014	0.976	cd	48	2.28E-08
7.00	0.014	0.976	in	49	2.70E-09
7.00	0.014	0.976	sn	50	5.24E-08
7.00	0.014	0.976	sb	51	3.06E-09
7.00	0.014	0.976	te	52	2.85E-08
7.00	0.014	0.976	i	53	1.90E-08
7.00	0.014	0.976	xe	54	9.03E-08
7.00	0.014	0.976	cs	55	6.81E-09
7.00	0.014	0.976	ba	56	9.09E-08
7.00	0.014	0.976	la	57	8.89E-09
7.00	0.014	0.976	ce	58	2.30E-08
7.00	0.014	0.976	pr	59	3.48E-09
7.00	0.014	0.976	nd	60	1.65E-08
7.00	0.014	0.976	sm	62	4.18E-09
7.00	0.014	0.976	eu	63	2.05E-09
7.00	0.014	0.976	gd	64	7.57E-09
7.00	0.014	0.976	tb	65	1.39E-09
7.00	0.014	0.976	dy	66	9.40E-09
7.00	0.014	0.976	ho	67	2.05E-09
7.00	0.014	0.976	er	68	5.89E-09
7.00	0.014	0.976	tm	69	9.42E-10
7.00	0.014	0.976	yb	70	5.43E-09
7.00	0.014	0.976	lu	71	9.21E-10
7.00	0.014	0.976	hf	72	3.98E-09
7.00	0.014	0.976	ta	73	5.88E-10
7.00	0.014	0.976	w	74	3.57E-09
7.00	0.014	0.976	re	75	1.43E-09
7.00	0.014	0.976	os	76	1.82E-08
7.00	0.014	0.976	ir	77	1.68E-08
7.00	0.014	0.976	pt	78	3.26E-08
7.00	0.014	0.976	au	79	5.28E-09
7.00	0.014	0.976	hg	80	1.22E-08
7.00	0.014	0.976	tl	81	5.38E-09
7.00	0.014	0.976	pb	82	9.88E-08
7.00	0.014	0.976	bi	83	4.04E-09
8.00	0.014	1.062	p	1	4.31E+00
8.00	0.014	1.062	he	2	2.55E+00
8.00	0.014	1.062	c	6	4.15E-03
8.00	0.014	1.062	n	7	4.49E-02
8.00	0.014	1.062	o	8	2.93E-02
8.00	0.014	1.062	f	9	1.86E-07
8.00	0.014	1.062	ne	10	9.71E-03
8.00	0.014	1.062	na	11	3.19E-04
8.00	0.014	1.062	mg	12	5.40E-03
8.00	0.014	1.062	al	13	4.55E-04
8.00	0.014	1.062	si	14	4.99E-03
8.00	0.014	1.062	p	15	4.69E-05
8.00	0.014	1.062	s	16	2.30E-03
8.00	0.014	1.062	cl	17	3.04E-05
8.00	0.014	1.062	ar	18	5.45E-04
8.00	0.014	1.062	k	19	2.35E-05
8.00	0.014	1.062	ca	20	3.87E-04
8.00	0.014	1.062	sc	21	2.72E-07
8.00	0.014	1.062	ti	22	1.93E-05
8.00	0.014	1.062	v	23	2.28E-06
8.00	0.014	1.062	cr	24	1.08E-04
8.00	0.014	1.062	mn	25	8.30E-05
8.00	0.014	1.062	fe	26	9.59E-03
8.00	0.014	1.062	co	27	2.75E-05
8.00	0.014	1.062	ni	28	4.76E-04
8.00	0.014	1.062	cu	29	7.95E-06
8.00	0.014	1.062	zn	30	1.47E-05
8.00	0.014	1.062	ga	31	5.33E-07
8.00	0.014	1.062	ge	32	1.57E-06
8.00	0.014	1.062	as	33	8.25E-08
8.00	0.014	1.062	se	34	9.75E-07
8.00	0.014	1.062	br	35	1.63E-07
8.00	0.014	1.062	kr	36	9.29E-07
8.00	0.014	1.062	rb	37	1.44E-07
8.00	0.014	1.062	sr	38	3.80E-07
8.00	0.014	1.062	y	39	7.31E-08
8.00	0.014	1.062	zr	40	1.64E-07
8.00	0.014	1.062	nb	41	1.24E-08
8.00	0.014	1.062	mo	42	3.31E-08
8.00	0.014	1.062	ru	44	2.17E-08
8.00	0.014	1.062	rh	45	5.77E-09
8.00	0.014	1.062	pd	46	2.09E-08
8.00	0.014	1.062	ag	47	8.40E-09
8.00	0.014	1.062	cd	48	2.65E-08
8.00	0.014	1.062	in	49	3.12E-09
8.00	0.014	1.062	sn	50	6.05E-08
8.00	0.014	1.062	sb	51	3.52E-09
8.00	0.014	1.062	te	52	3.28E-08
8.00	0.014	1.062	i	53	2.18E-08
8.00	0.014	1.062	xe	54	1.04E-07
8.00	0.014	1.062	cs	55	7.84E-09
8.00	0.014	1.062	ba	56	1.05E-07
8.00	0.014	1.062	la	57	1.02E-08
8.00	0.014	1.062	ce	58	2.65E-08
8.00	0.014	1.062	pr	59	4.01E-09
8.00	0.014	1.062	nd	60	1.91E-08
8.00	0.014	1.062	sm	62	4.82E-09
8.00	0.014	1.062	eu	63	2.34E-09
8.00	0.014	1.062	gd	64	8.77E-09
8.00	0.014	1.062	tb	65	1.60E-09
8.00	0.014	1.062	dy	66	1.09E-08
8.00	0.014	1.062	ho	67	2.35E-09
8.00	0.014	1.062	er	68	6.82E-09
8.00	0.014	1.062	tm	69	1.08E-09
8.00	0.014	1.062	yb	70	6.27E-09
8.00	0.014	1.062	lu	71	1.06E-09
8.00	0.014	1.062	hf	72	4.57E-09
8.00	0.014	1.062	ta	73	6.71E-10
8.00	0.014	1.062	w	74	4.09E-09
8.00	0.014	1.062	re	75	1.63E-09
8.00	0.014	1.062	os	76	2.09E-08
8.00	0.014	1.062	ir	77	1.93E-08
8.00	0.014	1.062	pt	78	3.79E-08
8.00	0.014	1.062	au	79	6.08E-09
8.00	0.014	1.062	hg	80	1.40E-08
8.00	0.014	1.062	tl	81	6.07E-09
8.00	0.014	1.062	pb	82	1.14E-07
8.00	0.014	1.062	bi	83	4.65E-09
